Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
D1,05/04/2014,FC Nurnberg,Borussia Monchengladbach,0,2,A
D1,05/04/2014,Eintracht Frankfurt,FSV Mainz 05,2,0,H
D1,05/04/2014,Werder Bremen,FC Schalke 04,1,1,D
D1,05/04/2014,Borussia Dortmund,VfL Wolfsburg,2,1,H
D1,05/04/2014,VfB Stuttgart,SC Freiburg,2,0,H
D1,05/04/2014,FC Augsburg,Bayern Munich,1,0,H
D1,05/10/2013,Borussia Monchengladbach,Borussia Dortmund,2,0,H
D1,05/10/2013,VfB Stuttgart,Werder Bremen,1,1,D
D1,05/10/2013,FSV Mainz 05,1899 Hoffenheim,2,2,D
D1,05/10/2013,VfL Wolfsburg,Eintracht Braunschweig,0,2,A
D1,05/10/2013,Bayer Leverkusen,Bayern Munich,1,1,D
D1,05/10/2013,FC Schalke 04,FC Augsburg,4,1,H
D1,06/04/2014,Eintracht Braunschweig,Hannover 96,3,0,H
D1,06/04/2014,Hertha Berlin,1899 Hoffenheim,1,1,D
D1,06/10/2013,FC Nurnberg,Hamburger SV,0,5,A
D1,06/10/2013,SC Freiburg,Eintracht Frankfurt,1,1,D
D1,06/12/2013,FC Nurnberg,FSV Mainz 05,1,1,D
D1,07/02/2014,Borussia Monchengladbach,Bayer Leverkusen,0,1,A
D1,07/12/2013,Hamburger SV,FC Augsburg,0,1,A
D1,07/12/2013,Werder Bremen,Bayern Munich,0,7,A
D1,07/12/2013,Borussia Monchengladbach,FC Schalke 04,2,1,H
D1,07/12/2013,VfB Stuttgart,Hannover 96,4,2,H
D1,07/12/2013,Borussia Dortmund,Bayer Leverkusen,0,1,A
D1,07/12/2013,Eintracht Frankfurt,1899 Hoffenheim,1,2,A
D1,08/02/2014,Eintracht Frankfurt,Eintracht Braunschweig,3,0,H
D1,08/02/2014,SC Freiburg,1899 Hoffenheim,1,1,D
D1,08/02/2014,VfL Wolfsburg,FSV Mainz 05,3,0,H
D1,08/02/2014,Werder Bremen,Borussia Dortmund,1,5,A
D1,08/02/2014,FC Nurnberg,Bayern Munich,0,2,A
D1,08/02/2014,Hamburger SV,Hertha Berlin,0,3,A
D1,08/03/2014,Hamburger SV,Eintracht Frankfurt,1,1,D
D1,08/03/2014,FC Schalke 04,1899 Hoffenheim,4,0,H
D1,08/03/2014,VfB Stuttgart,Eintracht Braunschweig,2,2,D
D1,08/03/2014,FC Nurnberg,Werder Bremen,0,2,A
D1,08/03/2014,VfL Wolfsburg,Bayern Munich,1,6,A
D1,08/03/2014,Borussia Monchengladbach,FC Augsburg,1,2,A
D1,08/03/2014,Hannover 96,Bayer Leverkusen,1,1,D
D1,08/11/2013,Hannover 96,Eintracht Braunschweig,0,0,D
D1,08/12/2013,Eintracht Braunschweig,Hertha Berlin,0,2,A
D1,08/12/2013,SC Freiburg,VfL Wolfsburg,0,3,A
D1,09/02/2014,FC Schalke 04,Hannover 96,2,0,H
D1,09/02/2014,VfB Stuttgart,FC Augsburg,1,4,A
D1,09/03/2014,SC Freiburg,Borussia Dortmund,0,1,A
D1,09/03/2014,FSV Mainz 05,Hertha Berlin,1,1,D
D1,09/08/2013,Bayern Munich,Borussia Monchengladbach,3,1,H
D1,09/11/2013,Borussia Monchengladbach,FC Nurnberg,3,1,H
D1,09/11/2013,FC Schalke 04,Werder Bremen,3,1,H
D1,09/11/2013,Bayer Leverkusen,Hamburger SV,5,3,H
D1,09/11/2013,1899 Hoffenheim,Hertha Berlin,2,3,A
D1,09/11/2013,VfL Wolfsburg,Borussia Dortmund,2,1,H
D1,09/11/2013,Bayern Munich,FC Augsburg,3,0,H
D1,10/05/2014,FC Augsburg,Eintracht Frankfurt,2,1,H
D1,10/05/2014,Bayern Munich,VfB Stuttgart,1,0,H
D1,10/05/2014,Hertha Berlin,Borussia Dortmund,0,4,A
D1,10/05/2014,VfL Wolfsburg,Borussia Monchengladbach,3,1,H
D1,10/05/2014,FSV Mainz 05,Hamburger SV,3,2,H
D1,10/05/2014,Hannover 96,SC Freiburg,3,2,H
D1,10/05/2014,1899 Hoffenheim,Eintracht Braunschweig,3,1,H
D1,10/05/2014,Bayer Leverkusen,Werder Bremen,2,1,H
D1,10/05/2014,FC Schalke 04,FC Nurnberg,4,1,H
D1,10/08/2013,Hertha Berlin,Eintracht Frankfurt,6,1,H
D1,10/08/2013,Hannover 96,VfL Wolfsburg,2,0,H
D1,10/08/2013,1899 Hoffenheim,FC Nurnberg,2,2,D
D1,10/08/2013,Bayer Leverkusen,SC Freiburg,3,1,H
D1,10/08/2013,FC Augsburg,Borussia Dortmund,0,4,A
D1,10/08/2013,Eintracht Braunschweig,Werder Bremen,0,1,A
D1,10/11/2013,FSV Mainz 05,Eintracht Frankfurt,1,0,H
D1,10/11/2013,SC Freiburg,VfB Stuttgart,1,3,A
D1,11/04/2014,FC Schalke 04,Eintracht Frankfurt,2,0,H
D1,11/08/2013,FC Schalke 04,Hamburger SV,3,3,D
D1,11/08/2013,FSV Mainz 05,VfB Stuttgart,3,2,H
D1,12/04/2014,FSV Mainz 05,Werder Bremen,3,0,H
D1,12/04/2014,Borussia Monchengladbach,VfB Stuttgart,1,1,D
D1,12/04/2014,SC Freiburg,Eintracht Braunschweig,2,0,H
D1,12/04/2014,VfL Wolfsburg,FC Nurnberg,4,1,H
D1,12/04/2014,Hannover 96,Hamburger SV,2,1,H
D1,12/04/2014,Bayern Munich,Borussia Dortmund,0,3,A
D1,13/04/2014,Bayer Leverkusen,Hertha Berlin,2,1,H
D1,13/04/2014,1899 Hoffenheim,FC Augsburg,2,0,H
D1,13/09/2013,Hertha Berlin,VfB Stuttgart,0,1,A
D1,13/12/2013,Hertha Berlin,Werder Bremen,3,2,H
D1,14/02/2014,FSV Mainz 05,Hannover 96,2,0,H
D1,14/03/2014,FC Augsburg,FC Schalke 04,1,2,A
D1,14/09/2013,Borussia Dortmund,Hamburger SV,6,2,H
D1,14/09/2013,FSV Mainz 05,FC Schalke 04,0,1,A
D1,14/09/2013,Werder Bremen,Eintracht Frankfurt,0,3,A
D1,14/09/2013,Bayern Munich,Hannover 96,2,0,H
D1,14/09/2013,Bayer Leverkusen,VfL Wolfsburg,3,1,H
D1,14/09/2013,FC Augsburg,SC Freiburg,2,1,H
D1,14/12/2013,VfL Wolfsburg,VfB Stuttgart,3,1,H
D1,14/12/2013,FC Augsburg,Eintracht Braunschweig,4,1,H
D1,14/12/2013,1899 Hoffenheim,Borussia Dortmund,2,2,D
D1,14/12/2013,Bayern Munich,Hamburger SV,3,1,H
D1,14/12/2013,FSV Mainz 05,Borussia Monchengladbach,0,0,D
D1,14/12/2013,Hannover 96,FC Nurnberg,3,3,D
D1,15/02/2014,1899 Hoffenheim,VfB Stuttgart,4,1,H
D1,15/02/2014,Bayern Munich,SC Freiburg,4,0,H
D1,15/02/2014,Bayer Leverkusen,FC Schalke 04,1,2,A
D1,15/02/2014,Borussia Dortmund,Eintracht Frankfurt,4,0,H
D1,15/02/2014,Eintracht Braunschweig,Hamburger SV,4,2,H
D1,15/02/2014,Werder Bremen,Borussia Monchengladbach,1,1,D
D1,15/03/2014,Borussia Dortmund,Borussia Monchengladbach,1,2,A
D1,15/03/2014,Hertha Berlin,Hannover 96,0,3,A
D1,15/03/2014,1899 Hoffenheim,FSV Mainz 05,2,4,A
D1,15/03/2014,Eintracht Braunschweig,VfL Wolfsburg,1,1,D
D1,15/03/2014,Bayern Munich,Bayer Leverkusen,2,1,H
D1,15/03/2014,Werder Bremen,VfB Stuttgart,1,1,D
D1,15/09/2013,1899 Hoffenheim,Borussia Monchengladbach,2,1,H
D1,15/09/2013,Eintracht Braunschweig,FC Nurnberg,1,1,D
D1,15/12/2013,FC Schalke 04,SC Freiburg,2,0,H
D1,15/12/2013,Bayer Leverkusen,Eintracht Frankfurt,0,1,A
D1,16/02/2014,Hertha Berlin,VfL Wolfsburg,1,2,A
D1,16/02/2014,FC Augsburg,FC Nurnberg,0,1,A
D1,16/03/2014,Hamburger SV,FC Nurnberg,2,1,H
D1,16/03/2014,Eintracht Frankfurt,SC Freiburg,1,4,A
D1,17/04/2014,Eintracht Frankfurt,Hannover 96,2,3,A
D1,17/08/2013,VfL Wolfsburg,FC Schalke 04,4,0,H
D1,17/08/2013,Werder Bremen,FC Augsburg,1,0,H
D1,17/08/2013,Eintracht Frankfurt,Bayern Munich,0,1,A
D1,17/08/2013,SC Freiburg,FSV Mainz 05,1,2,A
D1,17/08/2013,VfB Stuttgart,Bayer Leverkusen,0,1,A
D1,17/08/2013,Borussia Monchengladbach,Hannover 96,3,0,H
D1,17/08/2013,Hamburger SV,1899 Hoffenheim,1,5,A
D1,18/08/2013,FC Nurnberg,Hertha Berlin,2,2,D
D1,18/08/2013,Borussia Dortmund,Eintracht Braunschweig,2,1,H
D1,18/10/2013,1899 Hoffenheim,Bayer Leverkusen,1,2,A
D1,19/04/2014,Eintracht Braunschweig,Bayern Munich,0,2,A
D1,19/04/2014,SC Freiburg,Borussia Monchengladbach,4,2,H
D1,19/04/2014,Werder Bremen,1899 Hoffenheim,3,1,H
D1,19/04/2014,Borussia Dortmund,FSV Mainz 05,4,2,H
D1,19/04/2014,FC Augsburg,Hertha Berlin,0,0,D
D1,19/04/2014,Hamburger SV,VfL Wolfsburg,1,3,A
D1,19/10/2013,Hertha Berlin,Borussia Monchengladbach,1,0,H
D1,19/10/2013,Eintracht Braunschweig,FC Schalke 04,2,3,A
D1,19/10/2013,Eintracht Frankfurt,FC Nurnberg,1,1,D
D1,19/10/2013,Borussia Dortmund,Hannover 96,1,0,H
D1,19/10/2013,Werder Bremen,SC Freiburg,0,0,D
D1,19/10/2013,Bayern Munich,FSV Mainz 05,4,1,H
D1,20/04/2014,FC Nurnberg,Bayer Leverkusen,1,4,A
D1,20/04/2014,VfB Stuttgart,FC Schalke 04,3,1,H
D1,20/09/2013,Borussia Monchengladbach,Eintracht Braunschweig,4,1,H
D1,20/10/2013,Hamburger SV,VfB Stuttgart,3,3,D
D1,20/10/2013,FC Augsburg,VfL Wolfsburg,1,2,A
D1,20/12/2013,Eintracht Frankfurt,FC Augsburg,1,1,D
D1,21/02/2014,FC Schalke 04,FSV Mainz 05,0,0,D
D1,21/03/2014,SC Freiburg,Werder Bremen,3,1,H
D1,21/09/2013,Hamburger SV,Werder Bremen,0,2,A
D1,21/09/2013,FC Schalke 04,Bayern Munich,0,4,A
D1,21/09/2013,Hannover 96,FC Augsburg,2,1,H
D1,21/09/2013,FC Nurnberg,Borussia Dortmund,1,1,D
D1,21/09/2013,FSV Mainz 05,Bayer Leverkusen,1,4,A
D1,21/09/2013,VfL Wolfsburg,1899 Hoffenheim,2,1,H
D1,21/12/2013,Hamburger SV,FSV Mainz 05,2,3,A
D1,21/12/2013,FC Nurnberg,FC Schalke 04,0,0,D
D1,21/12/2013,Borussia Dortmund,Hertha Berlin,1,2,A
D1,21/12/2013,SC Freiburg,Hannover 96,2,1,H
D1,21/12/2013,Eintracht Braunschweig,1899 Hoffenheim,1,0,H
D1,21/12/2013,Werder Bremen,Bayer Leverkusen,1,0,H
D1,22/02/2014,VfB Stuttgart,Hertha Berlin,1,2,A
D1,22/02/2014,VfL Wolfsburg,Bayer Leverkusen,3,1,H
D1,22/02/2014,SC Freiburg,FC Augsburg,2,4,A
D1,22/02/2014,Borussia Monchengladbach,1899 Hoffenheim,2,2,D
D1,22/02/2014,FC Nurnberg,Eintracht Braunschweig,2,1,H
D1,22/02/2014,Hamburger SV,Borussia Dortmund,3,0,H
D1,22/03/2014,VfB Stuttgart,Hamburger SV,1,0,H
D1,22/03/2014,VfL Wolfsburg,FC Augsburg,1,1,D
D1,22/03/2014,FSV Mainz 05,Bayern Munich,0,2,A
D1,22/03/2014,Hannover 96,Borussia Dortmund,0,3,A
D1,22/03/2014,FC Schalke 04,Eintracht Braunschweig,3,1,H
D1,22/03/2014,Borussia Monchengladbach,Hertha Berlin,3,0,H
D1,22/09/2013,VfB Stuttgart,Eintracht Frankfurt,1,1,D
D1,22/09/2013,SC Freiburg,Hertha Berlin,1,1,D
D1,22/11/2013,VfB Stuttgart,Borussia Monchengladbach,0,2,A
D1,22/12/2013,Borussia Monchengladbach,VfL Wolfsburg,2,2,D
D1,23/02/2014,Hannover 96,Bayern Munich,0,4,A
D1,23/02/2014,Eintracht Frankfurt,Werder Bremen,0,0,D
D1,23/03/2014,Bayer Leverkusen,1899 Hoffenheim,2,3,A
D1,23/03/2014,FC Nurnberg,Eintracht Frankfurt,2,5,A
D1,23/08/2013,Borussia Dortmund,Werder Bremen,1,0,H
D1,23/11/2013,FC Augsburg,1899 Hoffenheim,2,0,H
D1,23/11/2013,FC Nurnberg,VfL Wolfsburg,1,1,D
D1,23/11/2013,Eintracht Braunschweig,SC Freiburg,0,1,A
D1,23/11/2013,Borussia Dortmund,Bayern Munich,0,3,A
D1,23/11/2013,Hertha Berlin,Bayer Leverkusen,0,1,A
D1,23/11/2013,Eintracht Frankfurt,FC Schalke 04,3,3,D
D1,24/01/2014,Borussia Monchengladbach,Bayern Munich,0,2,A
D1,24/08/2013,1899 Hoffenheim,SC Freiburg,3,3,D
D1,24/08/2013,FSV Mainz 05,VfL Wolfsburg,2,0,H
D1,24/08/2013,Hannover 96,FC Schalke 04,2,1,H
D1,24/08/2013,Bayer Leverkusen,Borussia Monchengladbach,4,2,H
D1,24/08/2013,Hertha Berlin,Hamburger SV,1,0,H
D1,24/08/2013,Bayern Munich,FC Nurnberg,2,0,H
D1,24/11/2013,Hamburger SV,Hannover 96,3,1,H
D1,24/11/2013,Werder Bremen,FSV Mainz 05,2,3,A
D1,25/01/2014,FC Nurnberg,1899 Hoffenheim,4,0,H
D1,25/01/2014,VfB Stuttgart,FSV Mainz 05,1,2,A
D1,25/01/2014,Eintracht Frankfurt,Hertha Berlin,1,0,H
D1,25/01/2014,VfL Wolfsburg,Hannover 96,1,3,A
D1,25/01/2014,SC Freiburg,Bayer Leverkusen,3,2,H
D1,25/01/2014,Borussia Dortmund,FC Augsburg,2,2,D
D1,25/03/2014,Hertha Berlin,Bayern Munich,1,3,A
D1,25/03/2014,Werder Bremen,VfL Wolfsburg,1,3,A
D1,25/03/2014,Eintracht Braunschweig,FSV Mainz 05,3,1,H
D1,25/03/2014,Borussia Dortmund,FC Schalke 04,0,0,D
D1,25/04/2014,Hannover 96,VfB Stuttgart,0,0,D
D1,25/08/2013,FC Augsburg,VfB Stuttgart,2,1,H
D1,25/08/2013,Eintracht Braunschweig,Eintracht Frankfurt,0,2,A
D1,25/10/2013,VfB Stuttgart,FC Nurnberg,1,1,D
D1,26/01/2014,Hamburger SV,FC Schalke 04,0,3,A
D1,26/01/2014,Werder Bremen,Eintracht Braunschweig,0,0,D
D1,26/03/2014,Hamburger SV,SC Freiburg,1,1,D
D1,26/03/2014,FC Nurnberg,VfB Stuttgart,2,0,H
D1,26/03/2014,Eintracht Frankfurt,Borussia Monchengladbach,1,0,H
D1,26/03/2014,1899 Hoffenheim,Hannover 96,3,1,H
D1,26/03/2014,FC Augsburg,Bayer Leverkusen,1,3,A
D1,26/04/2014,Bayern Munich,Werder Bremen,5,2,H
D1,26/04/2014,1899 Hoffenheim,Eintracht Frankfurt,0,0,D
D1,26/04/2014,VfL Wolfsburg,SC Freiburg,2,2,D
D1,26/04/2014,FSV Mainz 05,FC Nurnberg,2,0,H
D1,26/04/2014,Bayer Leverkusen,Borussia Dortmund,2,2,D
D1,26/04/2014,Hertha Berlin,Eintracht Braunschweig,2,0,H
D1,26/10/2013,Bayern Munich,Hertha Berlin,3,2,H
D1,26/10/2013,FSV Mainz 05,Eintracht Braunschweig,2,0,H
D1,26/10/2013,Hannover 96,1899 Hoffenheim,1,4,A
D1,26/10/2013,Bayer Leverkusen,FC Augsburg,2,1,H
D1,26/10/2013,FC Schalke 04,Borussia Dortmund,1,3,A
D1,26/10/2013,VfL Wolfsburg,Werder Bremen,3,0,H
D1,27/04/2014,FC Augsburg,Hamburger SV,3,1,H
D1,27/04/2014,FC Schalke 04,Borussia Monchengladbach,0,1,A
D1,27/08/2013,SC Freiburg,Bayern Munich,1,1,D
D1,27/09/2013,FC Augsburg,Borussia Monchengladbach,2,2,D
D1,27/10/2013,SC Freiburg,Hamburger SV,0,3,A
D1,27/10/2013,Borussia Monchengladbach,Eintracht Frankfurt,4,1,H
D1,28/02/2014,Hertha Berlin,SC Freiburg,0,0,D
D1,28/03/2014,FC Schalke 04,Hertha Berlin,2,0,H
D1,28/09/2013,Bayer Leverkusen,Hannover 96,2,0,H
D1,28/09/2013,Eintracht Frankfurt,Hamburger SV,2,2,D
D1,28/09/2013,1899 Hoffenheim,FC Schalke 04,3,3,D
D1,28/09/2013,Borussia Dortmund,SC Freiburg,5,0,H
D1,28/09/2013,Hertha Berlin,FSV Mainz 05,3,1,H
D1,28/09/2013,Bayern Munich,VfL Wolfsburg,1,0,H
D1,29/01/2014,VfB Stuttgart,Bayern Munich,1,2,A
D1,29/03/2014,VfL Wolfsburg,Eintracht Frankfurt,2,1,H
D1,29/03/2014,FSV Mainz 05,FC Augsburg,3,0,H
D1,29/03/2014,Bayer Leverkusen,Eintracht Braunschweig,1,1,D
D1,29/03/2014,Bayern Munich,1899 Hoffenheim,3,3,D
D1,29/03/2014,SC Freiburg,FC Nurnberg,3,2,H
D1,29/03/2014,VfB Stuttgart,Borussia Dortmund,2,3,A
D1,29/09/2013,Eintracht Braunschweig,VfB Stuttgart,0,4,A
D1,29/09/2013,Werder Bremen,FC Nurnberg,3,3,D
D1,29/11/2013,VfL Wolfsburg,Hamburger SV,1,1,D
D1,30/03/2014,Borussia Monchengladbach,Hamburger SV,3,1,H
D1,30/03/2014,Hannover 96,Werder Bremen,1,2,A
D1,30/11/2013,Hertha Berlin,FC Augsburg,0,0,D
D1,30/11/2013,Bayern Munich,Eintracht Braunschweig,2,0,H
D1,30/11/2013,1899 Hoffenheim,Werder Bremen,4,4,D
D1,30/11/2013,Bayer Leverkusen,FC Nurnberg,3,0,H
D1,30/11/2013,FC Schalke 04,VfB Stuttgart,3,0,H
D1,30/11/2013,FSV Mainz 05,Borussia Dortmund,1,3,A
D1,31/01/2014,Eintracht Braunschweig,Borussia Dortmund,1,2,A
D1,31/08/2013,FC Schalke 04,Bayer Leverkusen,2,0,H
D1,31/08/2013,Hamburger SV,Eintracht Braunschweig,4,0,H
D1,31/08/2013,FC Nurnberg,FC Augsburg,0,1,A
D1,31/08/2013,Hannover 96,FSV Mainz 05,4,1,H
D1,31/08/2013,Borussia Monchengladbach,Werder Bremen,4,1,H
D1,31/08/2013,VfL Wolfsburg,Hertha Berlin,2,0,H
